TITLE, methilox_oct.csv
DATA TYPE
ORIGIN, octopus
OWNER
DATE
TIME, 11:11:11
#
#
#
#
#
#
#
#
#
#
#
NPOINTS, 400
#
#
#
#
366, -0.2525313491014903, 3, -114.60772069945567, 4
367, -0.2513309383565707, 3, -114.61451581925577, 4
368, -0.2501534932231326, 3, -114.6228266608216, 4
369, -0.24900398634012783, 3, -114.63168667694029, 4
370, -0.24788683298856826, 3, -114.64015128738092, 4
371, -0.2468057745233712, 3, -114.6472466226032, 4
372, -0.24614231814024387, 3, -114.6472466226032, 4
373, -0.24510492146206203, 3, -114.65205006935847, 4
374, -0.2441086842711524, 3, -114.65367562603475, 4
375, -0.24315497089536517, 3, -114.65130319196665, 4
376, -0.24224428952100055, 3, -114.64421517907171, 4
377, -0.24137629649115314, 3, -114.63180383417823, 4
378, -0.2405498210368103, 3, -114.61359320600704, 4
379, -0.2397629018235258, 3, -114.5892318228444, 4
380, -0.2391319468187271, 3, -114.5892318228444, 4
381, -0.23838551271313363, 3, -114.55852930417868, 4
382, -0.23767246688770016, 3, -114.52145636070034, 4
383, -0.2369888919220117, 3, -114.47813747197466, 4
384, -0.23633038499912679, 3, -114.4288435641145, 4
385, -0.23569217656704108, 3, -114.37401397676199, 4
386, -0.23506924146245275, 3, -114.31422717377944, 4
387, -0.23446182740182625, 3, -114.31422717377944, 4
388, -0.2338521532287255, 3, -114.25017877626709, 4
389, -0.23324737829415967, 3, -114.18271085187259, 4
390, -0.23264243834899362, 3, -114.11273136918987, 4
391, -0.23203247270350347, 3, -114.04122884241407, 4
392, -0.23144055313028025, 3, -114.04122884241407, 4
393, -0.2308241082488979, 3, -113.9692650090139, 4
394, -0.23019399713794284, 3, -113.8979089287855, 4
395, -0.22954660336658841, 3, -113.82822233919762, 4
396, -0.2288788961372156, 3, -113.76127430004644, 4
397, -0.2283023749882554, 3, -113.76127430004644, 4
398, -0.22761512875497542, 3, -113.698053325527, 4
399, -0.22690348146127123, 3, -113.63948935121539, 4
400, -0.22616641554095818, 3, -113.58640980010448, 4
401, -0.225403627358402, 3, -113.53951029329453, 4
402, -0.22484292181770943, 3, -113.53951029329453, 4
403, -0.22405816287954478, 3, -113.49936929464783, 4
404, -0.22324923163002905, 3, -113.46639685449713, 4
405, -0.22241786756412293, 3, -113.44084925430045, 4
406, -0.22187004030411278, 3, -113.44084925430045, 4
407, -0.22102202599544468, 3, -113.42279239500404, 4
408, -0.2201568255330122, 3, -113.41213108635218, 4
409, -0.21927777241237015, 3, -113.40857975757733, 4
410, -0.21874294857721802, 3, -113.40857975757733, 4
411, -0.21785721674503966, 3, -113.41169906903728, 4
412, -0.21696532669341734, 3, -113.42085930057817, 4
413, -0.21607144834868622, 3, -113.43530625248076, 4
414, -0.21554953663769907, 3, -113.43530625248076, 4
415, -0.21466133478083496, 3, -113.45413195615107, 4
416, -0.21377961460963685, 3, -113.47632593041195, 4
417, -0.21326695366333076, 3, -113.47632593041195, 4
418, -0.21239915144951316, 3, -113.50078982615776, 4
419, -0.21154582821655268, 3, -113.52634474868184, 4
420, -0.21071060651987175, 3, -113.55177519164062, 4
421, -0.2102101062668554, 3, -113.55177519164062, 4
422, -0.2093993525885221, 3, -113.5758729710179, 4
423, -0.2086126958493304, 3, -113.59743722512488, 4
424, -0.20812068477421403, 3, -113.59743722512488, 4
425, -0.20736337272872857, 3, -113.61531102623701, 4
426, -0.20663415173993133, 3, -113.62842531455809, 4
427, -0.2061502310098612, 3, -113.62842531455809, 4
428, -0.20545304147756016, 3, -113.63581354287524, 4
429, -0.20478562718545334, 3, -113.63663364354076, 4
430, -0.20430938154083603, 3, -113.63663364354076, 4
431, -0.20367430884822985, 3, -113.63018267312708, 4
432, -0.20306830473016296, 3, -113.615962713373, 4
433, -0.20259932481161752, 3, -113.615962713373, 4
434, -0.20202362607421104, 3, -113.59360764790996, 4
435, -0.20147403212685652, 3, -113.56300031950005, 4
436, -0.20101193572289588, 3, -113.56300031950005, 4
437, -0.20048850959563963, 3, -113.5241773397801, 4
438, -0.1999862992893906, 3, -113.47740963486282, 4
439, -0.19953074963269496, 3, -113.47740963486282, 4
440, -0.19904889765526348, 3, -113.42314386671785, 4
441, -0.1985819396321644, 3, -113.36203904480857, 4
442, -0.1981326592257568, 3, -113.36203904480857, 4
443, -0.19767913895829858, 3, -113.2949079474731, 4
444, -0.19723335924316174, 3, -113.22274641123393, 4
445, -0.19679013821115462, 3, -113.22274641123393, 4
446, -0.1963504192185967, 3, -113.14666010752399, 4
447, -0.19591115653578106, 3, -113.14666010752399, 4
448, -0.19547382851326964, 3, -113.0679011543237, 4
449, -0.19503342169995835, 3, -112.98778757055983, 4
450, -0.1946000140961807, 3, -112.98778757055983, 4
451, -0.1941551742321188, 3, -112.90768863145068, 4
452, -0.19370092223729432, 3, -112.8290102238515, 4
453, -0.1932733263824659, 3, -112.8290102238515, 4
454, -0.1928089302829998, 3, -112.75313626763531, 4
455, -0.19238517439226796, 3, -112.75313626763531, 4
456, -0.19190835678908263, 3, -112.68142139336575, 4
457, -0.1914152900319332, 3, -112.61513236367793, 4
458, -0.19099735271745302, 3, -112.61513236367793, 4
459, -0.19048866686790125, 3, -112.55543342862383, 4
460, -0.19007456107036233, 3, -112.55543342862383, 4
461, -0.18954939884181177, 3, -112.50334239170799, 4
462, -0.18913911875773856, 3, -112.50334239170799, 4
463, -0.1885971414536582, 3, -112.45973060988754, 4
464, -0.18803643751511645, 3, -112.42527173728057, 4
465, -0.18763205807960007, 3, -112.42527173728057, 4
466, -0.18705535043685736, 3, -112.40042708051148, 4
467, -0.18665480364791337, 3, -112.40042708051148, 4
468, -0.1860632263576159, 3, -112.38546756569293, 4
469, -0.18566650306047816, 3, -112.38546756569293, 4
470, -0.1850616275904822, 3, -112.38039319282495, 4
471, -0.18444327129041677, 3, -112.38501358139595, 4
472, -0.18405250164785233, 3, -112.38501358139595, 4
473, -0.18342510393771125, 3, -112.39887474710886, 4
474, -0.18303813114459372, 3, -112.39887474710886, 4
475, -0.1824042748298173, 3, -112.4213250028277, 4
476, -0.18202107257177147, 3, -112.4213250028277, 4
477, -0.18138355212054624, 3, -112.45147102461328, 4
478, -0.1810040886223861, 3, -112.45147102461328, 4
479, -0.1803658463164972, 3, -112.48825839732416, 4
480, -0.17972779348262138, 3, -112.53043500297994, 4
481, -0.17935413902631656, 3, -112.53043500297994, 4
482, -0.17872143116050151, 3, -112.57662424403492, 4
483, -0.17835140749350256, 3, -112.57662424403492, 4
484, -0.17772700104454162, 3, -112.62531772105072, 4
485, -0.1773605536197075, 3, -112.62531772105072, 4
486, -0.17674727593834288, 3, -112.67494113364259, 4
487, -0.17638434518692944, 3, -112.67494113364259, 4
488, -0.17578482154697753, 3, -112.7238762474616, 4
489, -0.17542534338430477, 3, -112.7238762474616, 4
490, -0.17484194594095545, 3, -112.77048286117673, 4
491, -0.17448585236470096, 3, -112.77048286117673, 4
492, -0.1739206443756301, 3, -112.81316470742111, 4
493, -0.17356786416391484, 3, -112.81316470742111, 4
494, -0.17302255715772955, 3, -112.85040606442897, 4
495, -0.17267301663821896, 3, -112.85040606442897, 4
496, -0.1721489432222158, 3, -112.88079372301777, 4
497, -0.17180256707891156, 3, -112.88079372301777, 4
498, -0.17130064273317205, 3, -112.90303163124287, 4
499, -0.17095735487198332, 3, -112.90303163124287, 4
500, -0.1704780722737233, 3, -112.91605072930815, 4
501, -0.17013779668036255, 3, -112.91605072930815, 4
502, -0.16968121945973108, 3, -112.91894304861961, 4
503, -0.16934388105126244, 3, -112.91894304861961, 4
504, -0.1689096429599713, 3, -112.91104957971389, 4
505, -0.1685751684194565, 3, -112.91104957971389, 4
506, -0.16816249308816944, 3, -112.89195294993087, 4
507, -0.16783081164223618, 3, -112.89195294993087, 4
508, -0.16743853373006298, 3, -112.86151403505046, 4
509, -0.16710957786811786, 3, -112.86151403505046, 4
510, -0.16673616965103957, 3, -112.81983534765588, 4
511, -0.16640987577696711, 3, -112.81983534765588, 4
512, -0.16605349891667517, 3, -112.76731961575256, 4
513, -0.1657298078856485, 3, -112.76731961575256, 4
514, -0.16538834338725358, 3, -112.70461852647642, 4
515, -0.1650672009729094, 3, -112.70461852647642, 4
516, -0.1647383170571943, 3, -112.63264737074887, 4
517, -0.16441967427758658, 3, -112.63264737074887, 4
518, -0.16410226177898118, 3, -112.63264737074887, 4
519, -0.16378468227438747, 3, -112.55256307629449, 4
520, -0.1634697117315521, 3, -112.55256307629449, 4
521, -0.16315958377049083, 3, -112.46572759600421, 4
522, -0.16284701751805697, 3, -112.46572759600421, 4
523, -0.16254169039772598, 3, -112.3736932632807, 4
524, -0.16223149633208148, 3, -112.3736932632807, 4
525, -0.16192834131468076, 3, -112.27817350272866, 4
526, -0.16162049275704826, 3, -112.27817350272866, 4
527, -0.16131694723738227, 3, -112.18097692920873, 4
528, -0.1610114227160994, 3, -112.18097692920873, 4
529, -0.16070705329697632, 3, -112.18097692920873, 4
530, -0.16040184414218084, 3, -112.08401467016465, 4
531, -0.16009976910613155, 3, -112.08401467016465, 4
532, -0.15978949518181057, 3, -111.98921249769496, 4
533, -0.1594897025079235, 3, -111.98921249769496, 4
534, -0.15917235449950815, 3, -111.8984668945887, 4
535, -0.1588748360798829, 3, -111.8984668945887, 4
536, -0.15854867217971375, 3, -111.81365237665277, 4
537, -0.15825342325572916, 3, -111.81365237665277, 4
538, -0.15795927191138767, 3, -111.81365237665277, 4
539, -0.15762402428627517, 3, -111.73649701314667, 4
540, -0.1573321279450043, 3, -111.73649701314667, 4
541, -0.1569855403337104, 3, -111.66861903841942, 4
542, -0.15669589911538254, 3, -111.66861903841942, 4
543, -0.15633722423378524, 3, -111.61141701699876, 4
544, -0.15604983963041433, 3, -111.61141701699876, 4
545, -0.15576350964944108, 3, -111.61141701699876, 4
546, -0.15539357029735404, 3, -111.56609913290092, 4
547, -0.15510948698785249, 3, -111.56609913290092, 4
548, -0.1547270724662366, 3, -111.53358067704721, 4
549, -0.15444523809015967, 3, -111.53358067704721, 4
550, -0.15416442856635937, 3, -111.53358067704721, 4
551, -0.15377110878603226, 3, -111.5145279812284, 4
552, -0.1534925379367822, 3, -111.5145279812284, 4
553, -0.15308778793469507, 3, -111.50927787250355, 4
554, -0.1528114561875205, 3, -111.50927787250355, 4
555, -0.1525361202304259, 3, -111.50927787250355, 4
556, -0.1521221907432045, 3, -111.51787428483684, 4
557, -0.15184908088549673, 3, -111.51787428483684, 4
558, -0.15142604488328265, 3, -111.54001700280614, 4
559, -0.1511551575042428, 3, -111.54001700280614, 4
560, -0.1508852375801281, 3, -111.54001700280614, 4
561, -0.15045590443690576, 3, -111.575105595567, 4
562, -0.15018818930445574, 3, -111.575105595567, 4
563, -0.14975309451630417, 3, -111.62220280521593, 4
564, -0.149487574845176, 3, -111.62220280521593, 4
565, -0.14922299506668893, 3, -111.62220280521593, 4
566, -0.14878533512034625, 3, -111.68010044773683, 4
567, -0.14852292712189769, 3, -111.68010044773683, 4
568, -0.14808353378698966, 3, -111.74730476834598, 4
569, -0.1478232815307735, 3, -111.74730476834598, 4
570, -0.14756394244036866, 3, -111.74730476834598, 4
571, -0.14712619107485808, 3, -111.82207305312919, 4
572, -0.14686897745409783, 3, -111.82207305312919, 4
573, -0.1466126616121186, 3, -111.82207305312919, 4
574, -0.14617870168324448, 3, -111.90246488533315, 4
575, -0.14592447785423016, 3, -111.90246488533315, 4
576, -0.14549523274014337, 3, -111.98637875700246, 4
577, -0.14524307462447586, 3, -111.98637875700246, 4
578, -0.14499178902823975, 3, -111.98637875700246, 4
579, -0.14457049673929218, 3, -112.07157403596166, 4
580, -0.14432123726215546, 3, -112.07157403596166, 4
581, -0.14407283582108463, 3, -112.07157403596166, 4
582, -0.14366139299745212, 3, -112.15576615607107, 4
583, -0.14341497551375154, 3, -112.15576615607107, 4
584, -0.14301399761373468, 3, -112.23664858420888, 4
585, -0.1427695292417454, 3, -112.23664858420888, 4
586, -0.14252589523280043, 3, -112.23664858420888, 4
587, -0.14213803647938006, 3, -112.31194407656277, 4
588, -0.14189630512482326, 3, -112.31194407656277, 4
589, -0.1416553945898066, 3, -112.31194407656277, 4
590, -0.14128192252456087, 3, -112.37947790190361, 4
591, -0.14104286681808953, 3, -112.37947790190361, 4
592, -0.14080461873224817, 3, -112.37947790190361, 4
593, -0.14044653162963625, 3, -112.4372217755497, 4
594, -0.14021008965719578, 3, -112.4372217755497, 4
595, -0.13997444244768792, 3, -112.4372217755497, 4
596, -0.1396324542312286, 3, -112.48332314867625, 4
597, -0.13939856402313613, 3, -112.48332314867625, 4
598, -0.13907214640805957, 3, -112.51620039857112, 4
599, -0.13883997254093425, 3, -112.51620039857112, 4
