TITLE, helicene_octopus
DATA TYPE
ORIGIN, octopus
OWNER
DATE
TIME, 11:11:11
sus
sus
sus
sus
sus
sus
sus
sus
sus
sus
sus
NPOINTS, 400
sus
sus
sus
sus
419, -0.06739755366666667, 3,0.98700061,4
420, -0.06189452866666667, 3,0.90760069,4
421, -0.06189452866666667, 3,0.90760069,4
422, -0.056517662999999996, 3,0.83066669,4
423, -0.051293852666666646, 3,0.75649761,4
424, -0.051293852666666646, 3,0.75649761,4
425, -0.04624770366666667, 3,0.68535786,4
426, -0.04140133233333334, 3,0.61747629,4
427, -0.04140133233333334, 3,0.61747629,4
428, -0.036774247999999995, 3,0.55304559,4
429, -0.03238326733333333, 3,0.49222194,4
430, -0.03238326733333333, 3,0.49222194,4
431, -0.028242420999999993, 3,0.43512511,4
432, -0.024362940666666666, 3,0.38183897,4
433, -0.024362940666666666, 3,0.38183897,4
434, -0.020753251666666667, 3,0.33241236,4
435, -0.017419005999999997, 3,0.28686024,4
436, -0.017419005999999997, 3,0.28686024,4
437, -0.014363141333333334, 3,0.24516521,4
438, -0.011585974999999998, 3,0.20727922,4
439, -0.011585974999999998, 3,0.20727922,4
440, -0.009085318333333335, 3,0.1731257,4
441, -0.006856617666666668, 3,0.14260171,4
442, -0.006856617666666668, 3,0.14260171,4
443, -0.004893118066666666, 3,0.11558041,4
444, -0.0031860439666666677, 3,0.091913674,4
445, -0.0031860439666666677, 3,0.091913674,4
446, -0.0017247987000000003, 3,0.071434726,4
447, -0.0017247987000000003, 3,0.071434726,4
448, -0.0004971738999999994, 3,0.053960951,4
449, 0.0005104306733333333, 3,0.039296702,4
450, 0.0005104306733333333, 3,0.039296702,4
451, 0.0013127786933333334, 3,0.027236114,4
452, 0.0019255676166666667, 3,0.017565903,4
453, 0.0019255676166666667, 3,0.017565903,4
454, 0.002365197666666667, 3,0.010068094,4
455, 0.002365197666666667, 3,0.010068094,4
456, 0.0026485436666666665, 3,0.0045226609,4
457, 0.0027927324333333337, 3,0.00071005122,4
458, 0.0027927324333333337, 3,0.00071005122,4
459, 0.002814928306666667, 3,-0.0015864426,4
460, 0.002814928306666667, 3,-0.0015864426,4
461, 0.0027321292466666665, 3,-0.0025784716,4
462, 0.0027321292466666665, 3,-0.0025784716,4
463, 0.0025609761733333333, 3,-0.0024706119,4
464, 0.002317576583333333, 3,-0.0014585454,4
465, 0.002317576583333333, 3,-0.0014585454,4
466, 0.0020173452866666668, 3,0.00027253896,4
467, 0.0020173452866666668, 3,0.00027253896,4
468, 0.0016748626000000003, 3,0.0025493197,4
469, 0.0016748626000000003, 3,0.0025493197,4
470, 0.0013037519666666668, 3,0.0052114847,4
471, 0.0009165769103333335, 3,0.0081126366,4
472, 0.0009165769103333335, 3,0.0081126366,4
473, 0.0005247583033333333, 3,0.011120964,4
474, 0.0005247583033333333, 3,0.011120964,4
475, 0.00013851237000000018, 3,0.014119683,4
476, 0.00013851237000000018, 3,0.014119683,4
477, -0.00023319169666666655, 3,0.017007251,4
478, -0.00023319169666666655, 3,0.017007251,4
479, -0.0005826539999999998, 3,0.019697365,4
480, -0.0009034472, 3,0.022118765,4
481, -0.0009034472, 3,0.022118765,4
482, -0.0011904018, 3,0.024214836,4
483, -0.0011904018, 3,0.024214836,4
484, -0.0014395744999999998, 3,0.025943044,4
485, -0.0014395744999999998, 3,0.025943044,4
486, -0.0016482008666666662, 3,0.027274219,4
487, -0.0016482008666666662, 3,0.027274219,4
488, -0.0018146342666666667, 3,0.028191698,4
489, -0.0018146342666666667, 3,0.028191698,4
490, -0.0019382721333333337, 3,0.028690354,4
491, -0.0019382721333333337, 3,0.028690354,4
492, -0.0020194723000000006, 3,0.028775527,4
493, -0.0020194723000000006, 3,0.028775527,4
494, -0.002059459766666667, 3,0.028461891,4
495, -0.002059459766666667, 3,0.028461891,4
496, -0.0020602276333333337, 3,0.027772256,4
497, -0.0020602276333333337, 3,0.027772256,4
498, -0.002024432666666667, 3,0.026736346,4
499, -0.002024432666666667, 3,0.026736346,4
500, -0.0019552877, 3,0.025389564,4
501, -0.0019552877, 3,0.025389564,4
502, -0.0018564537000000001, 3,0.023771764,4
503, -0.0018564537000000001, 3,0.023771764,4
504, -0.0017319315333333334, 3,0.021926049,4
505, -0.0017319315333333334, 3,0.021926049,4
506, -0.0015859567333333334, 3,0.019897615,4
507, -0.0015859567333333334, 3,0.019897615,4
508, -0.0014228977999999998, 3,0.017732646,4
509, -0.0014228977999999998, 3,0.017732646,4
510, -0.0012471598666666665, 3,0.01547729,4
511, -0.0012471598666666665, 3,0.01547729,4
512, -0.0010630949333333335, 3,0.013176708,4
513, -0.0010630949333333335, 3,0.013176708,4
514, -0.0008749193666666664, 3,0.010874222,4
515, -0.0008749193666666664, 3,0.010874222,4
516, -0.0006866403966666666, 3,0.0086105687,4
517, -0.0006866403966666666, 3,0.0086105687,4
518, -0.0006866403966666666, 3,0.0086105687,4
519, -0.00050199127, 3,0.0064232437,4
520, -0.00050199127, 3,0.0064232437,4
521, -0.0003243764666666667, 3,0.0043459718,4
522, -0.0003243764666666667, 3,0.0043459718,4
523, -0.00015682687, 3,0.0024082809,4
524, -0.00015682687, 3,0.0024082809,4
525, -1.9649687333333344e-06, 3,0.00063518766,4
526, -1.9649687333333344e-06, 3,0.00063518766,4
527, 0.00013801965666666665, 3,-0.00095300627,4
528, 0.00013801965666666665, 3,-0.00095300627,4
529, 0.00013801965666666665, 3,-0.00095300627,4
530, 0.00026138496333333333, 3,-0.0023408131,4
531, 0.00026138496333333333, 3,-0.0023408131,4
532, 0.00036684151000000004, 3,-0.0035175578,4
533, 0.00036684151000000004, 3,-0.0035175578,4
534, 0.00045354838666666664, 3,-0.0044772832,4
535, 0.00045354838666666664, 3,-0.0044772832,4
536, 0.0005211009533333334, 3,-0.0052185703,4
537, 0.0005211009533333334, 3,-0.0052185703,4
538, 0.0005211009533333334, 3,-0.0052185703,4
539, 0.0005695105733333334, 3,-0.0057442813,4
540, 0.0005695105733333334, 3,-0.0057442813,4
541, 0.0005991778500000002, 3,-0.0060612365,4
542, 0.0005991778500000002, 3,-0.0060612365,4
543, 0.0006108596866666666, 3,-0.0061798335,4
544, 0.0006108596866666666, 3,-0.0061798335,4
545, 0.0006108596866666666, 3,-0.0061798335,4
546, 0.0006056315766666666, 3,-0.0061136219,4
547, 0.0006056315766666666, 3,-0.0061136219,4
548, 0.0005848460566666667, 3,-0.0058788427,4
549, 0.0005848460566666667, 3,-0.0058788427,4
550, 0.0005848460566666667, 3,-0.0058788427,4
551, 0.0005500878733333334, 3,-0.005493942,4
552, 0.0005500878733333334, 3,-0.005493942,4
553, 0.0005031277633333333, 3,-0.0049790752,4
554, 0.0005031277633333333, 3,-0.0049790752,4
555, 0.0005031277633333333, 3,-0.0049790752,4
556, 0.0004458749866666667, 3,-0.0043556027,4
557, 0.0004458749866666667, 3,-0.0043556027,4
558, 0.0003803300566666667, 3,-0.0036455971,4
559, 0.0003803300566666667, 3,-0.0036455971,4
560, 0.0003803300566666667, 3,-0.0036455971,4
561, 0.00030853849666666664, 3,-0.0028713639,4
562, 0.00030853849666666664, 3,-0.0028713639,4
563, 0.00023254637333333333, 3,-0.0020549864,4
564, 0.00023254637333333333, 3,-0.0020549864,4
565, 0.00023254637333333333, 3,-0.0020549864,4
566, 0.00015435834333333334, 3,-0.0012179023,4
567, 0.00015435834333333334, 3,-0.0012179023,4
568, 7.589911333333333e-05, 3,-0.00038051806,4
569, 7.589911333333333e-05, 3,-0.00038051806,4
570, 7.589911333333333e-05, 3,-0.00038051806,4
571, -1.021432333333333e-06, 3,0.0004381336,4
572, -1.021432333333333e-06, 3,0.0004381336,4
573, -1.021432333333333e-06, 3,0.0004381336,4
574, -7.473873733333332e-05, 3,0.0012206894,4
575, -7.473873733333332e-05, 3,0.0012206894,4
576, -0.0001437594333333333, 3,0.0019517006,4
577, -0.0001437594333333333, 3,0.0019517006,4
578, -0.0001437594333333333, 3,0.0019517006,4
579, -0.00020678229000000003, 3,0.0026178257,4
580, -0.00020678229000000003, 3,0.0026178257,4
581, -0.00020678229000000003, 3,0.0026178257,4
582, -0.00026271409999999997, 3,0.0032079704,4
583, -0.00026271409999999997, 3,0.0032079704,4
584, -0.0003106805066666667, 3,0.0037133745,4
585, -0.0003106805066666667, 3,0.0037133745,4
586, -0.0003106805066666667, 3,0.0037133745,4
587, -0.00035003167666666665, 3,0.0041276476,4
588, -0.00035003167666666665, 3,0.0041276476,4
589, -0.00035003167666666665, 3,0.0041276476,4
590, -0.00038034318999999995, 3,0.0044467552,4
591, -0.00038034318999999995, 3,0.0044467552,4
592, -0.00038034318999999995, 3,0.0044467552,4
593, -0.0004014122466666666, 3,0.0046689577,4
594, -0.0004014122466666666, 3,0.0046689577,4
595, -0.0004014122466666666, 3,0.0046689577,4
596, -0.0004132495, 3,0.004794708,4
597, -0.0004132495, 3,0.004794708,4
598, -0.00041606711000000005, 3,0.0048265102,4
599, -0.00041606711000000005, 3,0.0048265102,4
